-3.693559	6.751299
3.923631	0.437765
-0.814944	4.837866
1.335816	-3.278338
2.112232	-0.219901
-4.621159	-4.400432
3.338911	0.648273
-3.273015	-0.809612
1.449003	-2.756408
1.023449	-0.775964
3.078752	0.603940
2.366275	-0.941732
-0.875136	3.393021
2.718528	-2.025659
-0.851614	-2.552914
4.746765	4.404015
0.339974	2.481285
0.882082	1.696621
2.403394	3.468137
1.831425	1.881192
1.740307	1.598342
3.360627	0.344107
-3.653731	6.752139
1.693228	0.420999
0.970921	-1.663461
4.596519	1.960958
-1.705599	-2.935767
-1.453404	5.840729
4.169696	2.209132
0.771382	-10.399453
2.037995	-5.456792
1.668007	1.863678
-2.807141	0.569163
5.152589	4.798476
-0.789787	-1.008084
-4.266253	6.525210
-2.328229	1.491657
-2.223323	-1.894929
-0.750434	2.781472
-1.342701	-2.992701
-0.035157	1.629850
-1.366948	-0.668132
-1.752124	-0.885121
-6.268240	-4.547072
1.055910	-2.957997
2.513138	-3.688170
-3.675628	2.423490
-0.286971	-3.298882
3.481766	4.263250
4.051439	-0.436167
0.708720	-2.235552
1.208941	2.217552
-6.198784	1.228018
6.156930	-1.066136
-2.309394	-2.092612
4.139203	2.899219
-7.358331	0.242461
2.655412	4.074700
-2.657472	-3.324100
-1.714157	-2.086028
-1.998563	-0.113317
-0.209237	-1.103352
1.656158	5.075153
3.738984	-0.092465
-2.362365	2.170111
1.340564	0.126876
-0.573679	1.496209
0.707144	2.641129
-1.419109	-0.273437
3.966789	3.091947
-4.260902	-0.918615
0.718672	0.709241
1.828320	2.737952
-1.669005	-0.310188
-7.543221	-0.383726
2.737495	-0.712759
-1.355985	-0.697129
-0.145927	-4.848229
-1.903535	-0.132526
0.973068	1.084940
-1.574428	0.113915
-2.344379	0.612705
-0.089840	2.988503
0.991186	0.477140
-0.709084	3.172356
1.369169	0.210034
-0.514600	-1.133127
-3.333154	-0.862466
0.984046	1.659956
0.415380	-2.404207
-0.385386	-1.439054
-0.737874	-2.757825
0.526641	4.810426
1.216014	-2.392682
-0.539487	2.093601
-1.673171	0.449069
3.608865	0.204087
-2.687975	-0.041080
4.783547	2.643694
-0.333640	1.829832
-2.470574	0.607431
-0.316510	0.441301
3.272958	1.920905
-1.501515	0.848386
1.540135	-0.332240
1.832305	-5.300460
0.812071	-2.045989
0.668714	-1.718367
0.990101	3.291311
-0.753896	-4.768975
2.548031	0.412279
-1.216309	-0.981621
3.968960	0.574742
5.629324	-2.932961
-3.355028	-3.073578
-4.759505	0.377521
4.947421	4.858233
6.839719	-2.271093
0.727732	0.697355
1.896422	-3.843191
0.309569	-4.087665
1.111885	-0.922697
0.766656	-2.311141
-0.471104	-3.163495
-1.385445	-1.722408
-2.850364	4.424949
1.477623	-4.464710
1.008507	1.175135
-0.359375	2.084819
-1.408786	2.229685
1.124387	-4.054751
-0.879641	0.062059
4.654008	-0.003609
0.822851	-3.308235
4.610449	-5.129517
-1.454779	-0.707421
-4.818671	3.569708
-0.175352	-3.292706
-2.118605	0.169231
1.236476	-3.184737
1.290362	-2.997610
2.266618	4.939781
-3.766426	0.492566
1.015164	6.638189
4.198795	0.371611
3.122281	5.664086
-7.338683	0.653863
-1.472736	2.137502
1.443908	-2.687397
5.221835	-3.032513
-0.232615	2.157344
1.357044	-0.922054
-3.379761	-1.127067
-1.763764	-0.477290
-3.074805	-2.600160
-4.764074	1.531638
-2.489819	-1.988589
-2.629530	0.349332
-3.179990	8.132719
-5.401451	1.172405
-1.106312	2.382157
0.690966	0.550775
-4.074751	-5.914555
-0.866728	-5.617200
-0.002201	-3.632667
-2.614449	-0.718046
1.146487	-0.885533
-3.446205	0.424916
-5.795174	0.004530
0.076112	1.038789
2.439755	-0.312340
0.125201	-0.600896
-2.843815	-4.466581
1.663586	2.483493
0.821715	-4.298155
0.137067	4.109682
-3.903481	1.249123
0.788855	-6.158413
6.086693	4.386115
3.049380	2.444741
-4.502372	-0.689439
-1.779166	0.899974
-2.132224	-2.215720
-0.873247	0.584081
-2.021795	0.594772
-0.186268	-1.779127
-1.489215	1.769027
2.516935	-4.878696
2.902197	5.368304
1.401800	0.556809
-2.481184	-0.404514
6.046109	-4.303423
1.209351	1.369778
2.189989	-5.039981
0.253555	0.033469
-4.744263	3.730934
0.305805	0.751937
-2.290996	0.097095
-1.615780	-5.082432
-0.317124	-0.933792
4.051102	-4.044847
-0.100963	1.010552
-5.961971	-0.822810
-2.265893	-0.547271
-0.988950	0.764237
4.687079	1.353307
1.028981	-0.575816
-1.497740	1.956877
-0.484149	3.488698
-1.538455	0.133383
2.251116	-1.305905
-1.873040	-1.694106
-2.261470	6.230479
5.970544	-3.466458
0.464899	-4.243460
-6.345518	1.632288
-2.675324	-1.471136
4.103714	0.254214
3.088185	-4.735021
-6.558755	-2.690917
2.381660	0.000187
1.674798	1.557555
1.846981	-2.291350
-1.967928	-3.232195
0.202036	0.880856
0.819461	0.271124
0.384810	-4.903231
-7.671164	-3.194016
3.376240	-0.920165
-2.533997	2.536216
0.005818	-1.688363
1.192851	4.613937
0.601238	-0.278394
5.012315	-2.265641
0.093745	0.810995
0.373719	-3.239588
-1.326655	1.106328
-1.066526	-0.718415
2.614021	-2.781650
-0.051317	1.177353
0.850338	-1.651283
0.499654	1.479863
0.386042	-0.934209
0.969053	-0.914151
4.085504	0.819730
-0.577591	-1.497172
-1.152267	0.773609
0.957649	-3.369433
-0.591341	-2.838322
-2.190091	-0.472205
3.928998	2.275469
2.758320	-0.625461
-1.821374	1.127780
8.877208	1.669627
0.264558	-0.973486
5.206547	-0.091599
3.289919	-4.720615
1.389483	6.442959
3.996128	-3.633517
-8.243049	-5.547753
-3.274673	-8.839643
0.748715	4.411434
0.404164	0.580200
-3.748652	0.276448
-7.542190	4.351845
-0.714368	-0.797987
1.245694	-1.173553
-5.213400	1.503201
2.188815	2.694268
-0.023849	1.754603
-2.583783	0.786454
-4.540322	-1.579218
6.992759	1.150627
-2.740886	-2.158453
2.999482	-1.623112
7.170740	9.592852
4.175192	0.403292
-1.189077	-1.232406
-0.188737	-1.186823
-1.726235	3.054855
-1.391552	0.567113
3.330754	3.875545
0.349754	-0.260302
1.126560	-1.519908
4.142812	4.865626
1.179275	-1.880385
4.681376	4.873419
4.235338	3.971854
-0.657615	-0.407896
-0.152411	-1.656659
6.181138	-6.324707
-1.446743	6.828212
-3.962683	0.792732
3.600743	3.717207
5.010271	4.828402
-0.905196	-6.669775
-3.311779	-4.394713
-1.347417	5.136180
1.045252	-1.384819
-3.546213	-5.250582
-1.956356	0.003014
0.761917	-5.323314
-2.299265	0.543387
-1.579737	1.096102
-4.486641	3.129521
-4.955135	0.330009
3.032876	4.759916
0.146696	2.883159
0.946406	1.089836
-0.085876	1.163629
2.510281	-1.613111
4.640406	4.631416
5.786568	-0.557780
0.912844	1.468931
1.664975	-0.084447
-3.382413	6.352904
-6.222623	5.936162
-3.137538	-4.855401
-3.960337	-0.665096
-0.309154	-0.093542
-0.444892	-2.956670
-3.599673	4.105404
-8.530315	2.295756
-0.884815	-2.710697
0.481542	-0.677887
5.951154	0.497641
-2.839796	-1.343441
0.938217	1.060678
-1.681977	4.600461
-4.583918	0.826237
-2.131629	-2.783214
-4.199969	1.980688
-0.107985	-5.291574
-6.456032	-10.299459
-1.049747	-0.898375
3.281021	-0.885580
-1.769545	5.675589
-1.903359	1.866861
6.607219	-4.933760
-8.391956	-6.112639
1.859944	-2.953214
-2.820737	-1.412429
5.244786	-0.470894
3.151311	-0.830491
5.870376	4.248268
4.473894	-1.443029
-0.294152	-2.574963
0.683768	0.712081
-0.826172	-4.401737
1.020757	3.523929
1.603958	-0.480715
-0.570346	-4.789019
-0.158937	1.653206
-1.034791	0.321912
0.822264	-3.425600
-6.855754	-2.155901
2.070260	-4.200951
-0.685971	-0.534836
1.432751	3.616402
2.923798	0.210242
-1.646823	8.915628
0.752839	-2.071573
-3.540234	-1.612324
2.136505	-0.957141
-2.336168	-4.825556
-1.105343	-5.601504
-5.638486	0.645783
2.597946	3.374756
-1.063192	-5.603785
0.602871	0.992888
6.494661	2.063769
2.663854	6.782389
5.451145	1.828078
1.922548	-4.463059
2.017432	0.364682
6.684541	3.992755
-0.196750	-5.237737
2.564782	-7.004717
0.476398	0.180174
2.356544	-5.989313
2.732131	1.262131
3.159393	-0.621169
2.328105	1.821526
-0.261519	5.466904
-6.970650	3.186995
-1.296733	-1.169871
3.466037	-1.839052
-4.131135	-0.209602
-0.738547	2.847506
-0.921604	-2.450675
-0.569709	-0.356673
1.663893	1.813897
-2.066655	-1.052730
-1.158265	0.511292
-1.906069	1.384182
1.277021	0.662832
-1.688495	8.070479
-0.680457	-1.481140
-1.495107	-1.800706
4.484258	-0.763296
1.392812	3.638467
-2.017811	-1.547802
-0.185235	-3.226963
-1.370052	-2.791606
0.236587	-1.569018
0.572189	2.231091
-0.273393	-4.555036
3.710763	0.817956
-2.831848	-4.303332
-0.285169	1.581406
-4.090454	-0.208996
0.081840	5.971439
-0.078850	0.532918
-0.704753	4.695201
-0.804593	4.658485
3.478236	0.415750
0.201372	-2.916631
1.441350	-1.023641
0.634548	-1.658058
1.552273	-0.490417
2.836017	-3.566664
2.905966	1.217475
-1.444525	-1.723498
-0.652453	9.943988
-0.937958	0.364680
-1.314866	2.133950
-4.213417	-5.612779
0.791507	1.162955
-0.604536	1.003584
-1.843653	-1.821283
-1.258362	0.949399
-2.551238	-1.582438
0.775880	-1.242590
1.587454	-2.015524
0.159142	1.348661
1.133720	-0.257245
4.293425	2.319112
-2.602669	-3.915866
0.023553	1.232859
2.688921	-6.103948
-1.084470	0.827813
3.545354	2.580330
-5.284980	-2.104665
-3.245764	-1.350521
-3.573275	-2.555498
-1.947301	-3.203082
-1.613719	-2.525495
6.295673	-0.057485
-1.515047	5.481908
-1.973963	0.234838
-2.809070	4.128438
-1.349549	-1.293891
3.025171	2.971272
-4.821947	-3.401805
-2.126901	-6.788477
-5.654526	-3.839956
-0.532486	2.474703
4.149358	3.122536
-0.740224	-4.959892
0.936256	-0.979352
-2.460611	2.215746
-2.533080	-1.057962
-0.309979	1.612492
-0.021388	1.194970
-2.431430	-2.439841
-1.937937	-0.626082
-1.098410	-1.837487
-0.706253	1.027123
2.800540	-1.028182
-0.221556	-1.281630
1.223583	-2.972207
2.338196	-0.596849
2.209527	-1.310951
1.247812	-0.599983
2.156674	-0.059899
0.350259	-2.218581
1.040572	-3.069398
0.464427	-4.663155
0.204107	-0.801422
0.755242	-2.176933
0.771950	0.596360
-0.671412	-2.548749
0.578806	0.878447
2.672661	2.750773
-0.337879	-0.855323
-0.309433	4.051576
-1.438195	-2.966310
-1.609958	-5.853257
-0.964759	-0.104173
-4.826489	-0.170137
-1.952428	-0.149638
2.773863	-5.333626
6.581395	-3.814851
6.275999	3.021908
4.054832	4.597174
-2.914527	0.592513
1.289340	-1.773079
4.389813	5.360173
1.102730	0.766789
-7.447893	1.229819
0.755081	-0.328025
-1.020011	-0.284988
3.114782	0.859333
-0.478621	-0.835307
-2.095088	-0.745282
0.672408	0.038523
0.716803	0.514009
-2.095545	1.751199
0.269699	3.025696
-5.552296	6.383687
3.359435	0.375076
-4.327857	-2.353273
1.087976	0.754676
-1.457202	-1.794184
2.636656	0.543833
1.723394	0.743716
2.167265	-0.300661
-0.894952	-3.091192
3.100436	3.652972
-6.029877	-5.039151
0.528214	-3.710151
4.815868	2.682985
-2.520359	1.378894
1.551104	2.310829
4.083678	-2.696588
-2.444778	2.692339
0.925498	0.351413
6.003197	4.456796
0.903644	3.724246
1.256667	-4.933207
2.740829	-6.357484
-2.553203	0.029915
-1.327963	-1.518760
0.027884	-4.611572
2.529677	1.420106
0.817213	-3.041426
1.378258	4.574559
-0.536185	0.975227
2.252694	-3.639555
-0.125568	-5.571964
1.290373	2.259277
-2.338479	-0.701949
-0.238008	3.572558
1.122244	0.412681
0.510955	0.634238
2.063638	1.072825
-1.046097	-0.803773
-1.303834	-0.648078
-1.113445	-4.019953
4.769693	1.427145
4.044957	1.437304
-0.919146	2.774231
1.854435	1.719334
-2.124668	3.382989
1.771791	-1.214031
-1.249054	-1.493744
3.851916	2.343680
2.208399	-2.091212
-2.747955	0.525061
-0.155690	0.947314
-1.432972	1.490233
5.852879	-4.375668
-4.145754	-1.794042
-1.040786	7.896881
1.043403	1.639582
-0.566923	-0.650281
1.036295	0.159167
0.844888	2.118206
2.538110	-0.842931
-0.004112	1.346394
-0.737755	-2.290264
-0.059114	-1.732854
-2.297613	1.490358
1.871836	-0.794999
2.344686	-0.172311
-1.445386	7.630318
-1.224050	-0.557901
-0.242176	-1.528890
-1.316065	-4.497930
3.698841	-1.114421
-1.789377	-0.505505
-1.857788	-2.673458
-0.786130	-0.257033
1.747138	-0.464744
1.708935	-1.928729
0.803876	-0.459750
0.382985	0.634740
0.787580	0.410897
1.112377	3.919221
-0.494894	1.752752
0.482349	0.430119
-1.466454	-1.293248
0.866040	3.515970
0.953636	0.067302
1.255777	-3.772192
0.182184	0.768188
0.509430	-0.768590
-0.458577	4.235054
-1.972526	0.721381
3.850426	-1.490548
-0.446560	0.032160
2.726756	-1.348549
-0.552667	0.635952
0.602263	0.382478
-0.228661	-0.601411
-4.536711	-4.577899
-2.773498	-1.606693
0.672974	-0.952238
5.022082	-3.175674
0.305831	1.595805
1.819474	-0.007193
-1.952880	1.116256
-3.308988	-3.021199
-4.009589	0.806114
3.429602	1.844975
2.878089	3.587777
2.944019	-1.023252
-3.423796	2.814150
1.223821	2.617003
1.901903	4.992317
-2.889314	0.358658
-4.397514	0.901925
-0.118267	2.007344
1.328553	4.424530
-7.724927	6.393181
-1.564328	5.310217
-0.146878	1.716103
-0.327393	4.107148
-0.225944	0.194769
1.735699	-0.181377
-1.937738	-0.088405
-2.413268	-3.980717
0.606909	-0.504424
0.851025	-1.326397
-1.964653	-1.386946
-0.545220	-1.533621
-0.025467	-0.245597
0.870963	-2.364253
0.650630	1.825356
-3.063125	0.584935
-1.573046	0.253681
-0.001030	-0.311580
0.192055	2.249780
-1.481157	-2.182414
3.101895	-0.314904
-4.065040	2.560449
5.098631	6.224198
-3.920013	0.338614
5.999661	-4.492451
2.162477	-3.821587
3.078369	3.037124
1.446871	2.120159
0.303549	-1.901282
-5.173596	-1.574680
1.401767	-2.789806
3.615276	5.301921
0.252819	-2.124632
2.816447	-1.909454
2.193963	-2.441426
-2.352644	-0.796165
9.508830	2.909137
0.437404	-4.651410
2.769685	-1.604070
3.611943	6.257837
1.390890	2.787421
-0.051076	0.313822
-1.441776	-1.672636
-0.395925	3.877655
0.716008	0.453454
-1.294314	0.638730
2.261705	-2.408634
1.609142	-2.022481
-3.148428	-3.922114
-3.075743	1.562758
-7.881139	4.198690
-3.064482	5.180276
0.912483	-4.095489
-0.942750	1.238181
-2.594653	-1.291244
1.976025	-3.424552
-0.082008	-6.096927
0.399399	4.074168
-1.025394	3.401647
-5.363312	-0.320049
-2.875730	0.513837
1.853847	-3.576228
0.604333	-2.861007
2.223829	1.366511
1.946613	0.333791
-1.241218	0.561255
-1.291263	-1.861712
-0.582192	-3.376164
-4.040381	6.946216
-7.657077	-5.211438
1.586586	2.954078
0.511403	2.645744
-0.413853	-11.263947
-5.532096	-5.549187
1.553187	2.704777
-1.604780	1.784724
-0.007891	1.189511
-0.430095	0.039507
-0.426925	2.087780
0.290573	-0.470231
1.591403	0.746869
0.255899	-2.327512
0.143735	1.322610
2.591506	1.034471
-1.293748	1.522959
3.630858	1.215690
1.901179	-5.020771
1.002312	-5.493250
0.917629	-1.284168
-0.138093	0.772285
-1.242537	7.128721
-0.974203	0.503116
1.915187	0.005566
0.008801	0.595805
-0.636930	-0.778312
-2.254638	0.377419
1.071957	-5.315852
1.251660	1.373684
1.495426	0.619525
-2.174354	0.884959
3.814747	-2.882568
7.850258	3.934369
0.857347	-2.277012
2.988516	0.295188
7.123634	2.410052
-0.007511	-7.244450
9.782305	5.787503
4.527389	0.663089
2.923359	-0.903275
6.683627	3.578994
1.080434	2.967861
-7.438851	-4.563624
1.781166	2.953011
4.285325	-3.144536
5.461860	-13.488861
-2.972025	5.252038
2.511357	2.903241
1.159915	-4.211823
-5.844601	-1.723875
1.422127	1.429004
4.511045	-0.228824
-2.746054	0.819805
3.372630	1.609222
-2.774520	1.885185
-3.942890	-0.069319
1.053687	-0.527943
-0.513640	6.190392
0.818140	4.599528
-4.951156	-2.925869
2.360117	-0.442583
-4.078665	-1.317556
2.037444	-0.542564
-3.195463	-3.042612
-2.617015	-3.203374
-0.011515	-5.641865
-2.633583	-2.726946
3.272533	3.226570
-1.195932	-0.809541
0.511693	0.580913
-5.637179	-1.054333
1.491158	3.739256
4.010405	-1.794935
-2.519172	0.893774
-1.913992	5.519967
0.667657	1.712769
-1.220073	-3.051433
-2.946577	1.484426
-2.389758	0.334437
-4.707703	-1.659345
-4.862527	-6.381244
-7.191729	-1.856773
1.815076	2.831345
1.775677	-4.474254
-0.496766	-3.013791
0.550251	0.072084
-2.384783	-5.024888
-2.072850	3.160633
-2.059415	-0.098452
0.270597	6.268242
-2.902298	0.288619
1.679530	-1.859102
-0.496333	8.124171
-4.376893	-4.007928
-5.407290	-5.430718
-1.010683	-1.458719
4.889055	6.440466
-0.115192	9.090764
-1.455495	-0.615918
-2.983897	-0.588875
-5.395898	-6.005031
-0.178978	-2.246752
-7.810733	-0.455859
4.558993	0.380140
-0.514262	1.513150
0.685903	-0.874632
-5.939710	0.064325
-2.824025	-6.026163
0.743052	-2.326563
0.323823	-0.268430
0.799748	-0.745234
-0.921816	-3.830022
-0.387798	0.263525
-1.272021	-2.309334
1.764232	-4.501528
-2.595419	-1.537511
-4.117922	1.781825
-0.375320	2.660011
-1.313257	3.133501
-0.517988	-4.060828
1.460314	-1.567644
-1.511726	-1.376735
-4.580818	-4.269854
7.163563	-3.341965
0.390416	0.221910
-5.425183	1.890232
-2.789635	-4.930254
-2.133290	1.842185
-5.734228	-2.351035
1.027349	0.306938
-4.208246	6.460707
5.571785	1.536515
0.056039	4.745612
8.352349	-1.740566
1.866006	-2.408089
-0.225078	2.501003
1.259558	3.141144
8.928783	2.313567
1.129708	2.270932
4.019944	1.739786
-2.626194	2.257718
0.058528	-4.184766
3.230404	-4.131369
2.483484	4.018148
1.832435	-4.534604
-3.880958	0.006368
0.439622	-1.996076
-3.262492	-4.818951
-1.820365	1.993127
6.348138	0.459488
-0.496982	0.032746
1.050440	-1.017627
-0.293994	-1.066488
-1.917934	-1.011094
2.688894	0.157110
-5.088589	-2.088144
2.997658	-4.287081
-1.704782	-2.047988
1.831860	-1.532306
2.423454	-0.561741
-0.957942	-2.010626
-0.504803	-2.750726
-2.116826	-0.672842
-4.131491	-1.452359
2.701841	8.091745
4.330389	-2.305166
-3.245261	-4.519401
3.093746	-0.230259
1.831324	-4.138257
0.112810	1.398830
1.858403	4.877139
0.569922	2.339184
0.542771	-0.688493
-2.336741	-5.443706
4.166574	-3.339324
0.388369	5.732284
2.430137	-5.340215
-1.619356	2.166326
-2.346131	2.112425
-3.814046	4.801472
-0.005862	3.141299
2.069371	-1.130738
4.836396	-3.168435
-0.536241	0.259295
1.823037	-0.762882
3.987112	3.928497
-0.136976	-5.171392
9.313204	4.208989
7.558980	-5.629015
-4.236186	6.039192
2.363056	2.410203
4.904579	-0.710474
-1.951045	1.987720
-0.749695	0.142949
-3.572897	-0.028237
-1.313440	0.009752
0.258891	1.723784
0.825371	-4.068771
-0.009808	3.757332
0.733097	1.651903
0.616071	-1.915515
-1.838105	-0.826448
0.259320	-0.983932
-0.588677	0.162299
0.320913	1.708664
0.079360	-0.460308
-0.799682	1.492383
1.870087	1.717552
6.461470	0.810735
0.003435	-3.317319
-0.790182	-1.492919
2.938761	5.806894
1.744451	-4.471970
2.179799	2.192678
-0.670224	-6.152013
-0.465652	-6.622551
5.623740	1.904371
-0.450148	-1.830039
1.135769	-4.001033
3.320513	1.892623
-4.472143	-8.679199
-0.087456	1.748665
-5.017116	1.920809
-1.233247	0.796476
-0.607732	-0.926445
-6.271733	-1.141671
-2.805376	-2.482068
-5.041446	6.349153
-3.103687	-2.354148
-0.050469	2.610544
-3.527677	-2.187487
2.242316	1.758771
3.834452	4.386574
4.286680	-0.859005
2.199727	-0.393513
-2.587303	-1.006031
1.449150	-0.811249
-2.529643	-0.943984
-1.309499	-6.105521
1.296019	0.253428
1.604832	6.552369
0.006341	2.966581
2.522005	0.993947
-0.851033	-0.364966
-4.640786	2.293503
-0.515219	-0.491405
0.915196	-0.304776
1.189019	-0.006346
1.329576	-2.931933
-5.474349	2.838775
7.949104	-6.160962
0.562615	-3.535263
8.957696	-1.393387
7.716550	2.035222
2.090868	-4.503160
4.433933	2.266530
3.039757	-5.237956
3.986747	-2.323563
-7.561939	5.071974
5.597666	5.205147
-2.321355	0.195282
0.385515	-4.205457
2.429574	-0.913553
1.075874	0.504951
1.513189	-3.309618
-4.880618	-1.634616
3.229051	2.270461
2.424300	6.643147
2.511010	-3.529837
1.320943	-4.040345
6.167622	-3.661607
6.911922	-4.151320
5.321388	-0.002361
-3.997103	5.033060
1.092678	-0.006519
-0.668995	-0.484506
2.437647	1.061217
-1.580207	1.267881
-1.678070	-4.260582
0.287046	-2.422150
0.734019	3.475758
0.454218	-0.433971
-1.631049	-4.475203
0.701008	0.428558
5.991533	2.757164
1.546952	-2.808053
4.475759	2.661376
2.789072	-1.997982
-0.877820	1.830167
-1.584200	4.711181
-1.907452	0.985603
-0.650473	1.380885
3.081172	1.225870
1.362051	1.566136
-1.335559	-0.551334
0.348104	-0.293278
0.862227	0.273818
2.120037	-1.413403
-1.623478	0.014914
2.812407	0.572743
-2.345044	1.123055
3.509375	1.150482
-0.733562	5.200208
-2.526479	0.847343
1.541539	2.020738
0.426221	-0.370909
0.705263	-2.817765
-1.022318	3.617651
4.200474	-0.537683
0.549111	-0.216016
-1.416889	0.219775
2.041352	-1.829343
2.912948	-3.347248
3.272688	1.281325
3.971796	2.088625
1.998745	1.548770
-1.918563	2.183876
2.445236	2.942233
-0.106363	4.347831
-1.206708	-0.538179
0.599222	-2.966306
-0.463237	3.485437
1.748963	3.340869
1.750106	-5.801349
-1.101260	2.282846
-0.937717	3.123548
3.811309	-3.127852
3.018828	1.173835
2.791443	-0.141378
2.947633	-1.862248
1.282116	-2.890523
2.020690	-5.077978
-4.190954	-3.901910
1.987401	-0.320638
-2.370892	1.697308
1.506437	-7.712158
-1.505427	-4.040822
-1.144052	4.239737
-4.094567	5.481412
-2.939337	-6.174362
-6.437610	-2.434434
0.931324	-3.636210
-0.609483	-1.407286
3.430882	1.837408
-0.336898	-4.369575
9.571132	-0.414909
0.925248	0.787193
2.036048	-5.984735
-4.188388	-0.247961
-1.301029	0.117644
-1.244165	6.413908
-2.129513	3.259033
-1.449502	0.634858
-0.580847	-1.522933
5.167426	1.579350
3.304622	3.075181
0.864871	-2.094672
4.391188	2.035854
-2.300076	1.150184
-3.267291	-4.748463
-3.930168	-1.018742
-1.153882	2.611359
-0.042010	-2.526270
3.476039	-1.787186
2.721176	4.112186
-1.032755	-3.555247
2.490840	-2.741094
-0.846376	-3.957092
0.726678	-5.012846
-3.966012	-0.556295
0.786291	-4.729110
5.591686	4.634564
-2.180605	-0.073778
1.723763	-6.157076
3.119339	6.129046
2.523157	-0.522493
2.522991	-2.325023
6.374372	-3.947961
-4.324855	3.333462
-1.646231	-3.694880
2.220970	-0.590477
0.594421	1.571892
3.626698	-2.508956
3.436357	-3.623367
-3.284247	-7.410131
3.822072	-2.660234
1.229997	2.540906
4.422171	-0.954104
4.455664	-2.614441
3.526117	3.719318
1.787831	-2.535955
-1.049769	0.221581
-0.323438	-0.216278
-1.732403	0.460726
0.029644	-0.627107
-1.585248	0.495863
-0.633155	0.660830
-2.793799	1.455065
-0.663923	3.890867
-1.897406	0.829704
2.983648	-4.435892
10.069202	-2.234319
2.156525	-9.636695
-4.960611	1.405397
6.227556	0.074759
-7.051652	1.131220
5.127445	-7.910008
-1.396337	-0.221800
1.984715	1.361628
-2.184159	2.048302
-2.526485	0.033258
0.445817	-0.730758
-3.235662	1.132850
-0.167255	-1.615671
0.760613	-0.674158
0.071106	-0.997904
-3.526798	-0.430996
0.140024	-6.458865
-5.562026	3.098267
-2.567508	-1.019085
-5.334910	-1.627529
-4.406914	1.805848
0.183660	1.998434
-0.202232	1.852410
2.022162	0.045639
0.489154	0.438535
-2.370489	0.178057
-0.096128	-0.165934
-1.625412	-0.796706
0.528651	-0.721084
-0.346216	-0.774129
1.188053	0.003434
2.539050	0.955944
0.081882	0.312748
-2.680300	-0.318565
-0.551135	2.642999
-0.694464	1.562867
-0.601683	1.762578
0.788620	-1.875376
1.491107	-0.286818
-3.437076	-5.712093
-7.909652	0.290800
0.767753	2.666037
3.898764	2.128457
1.775140	-1.722284
-2.026500	-2.532842
-0.893097	-6.293276
4.608428	1.590138
-0.236484	-1.617168
5.854953	-2.890208
-2.637829	-4.639371
-5.093764	-0.375112
0.850420	3.061044
1.290507	2.653605
1.422661	2.118800
-2.153377	-2.358639
0.735989	-2.741052
1.868731	3.241300
-0.417759	-6.034564
4.809396	1.249362
0.224020	-2.038866
-0.843488	1.212807
-1.966422	4.771769
-2.007429	2.417730
-2.104341	3.259989
-2.801388	1.882826
1.127183	0.512635
1.161576	-1.150353
1.429807	0.352876
-1.236518	-8.351488
-6.209304	0.281052
-0.793606	4.246459
-3.116169	-0.417623
-10.831892	1.719529
0.853932	4.165160
-3.150959	-0.592935
-1.718070	-1.431111
-2.919990	5.680671
4.107271	-1.957577
-1.934789	1.138219
3.213938	3.660696
-3.684079	-5.167168
-2.295631	3.220169
7.505763	-9.265349
-2.251634	3.728325
0.934218	5.910071
0.728212	-1.222715
1.392150	-0.846608
-0.619269	4.384201
4.223222	2.925116
3.006378	-7.709254
-2.044614	-1.123488
4.065665	1.687127
3.490955	1.102058
-3.101439	-1.618110
-1.496065	-1.308126
1.665152	-0.191453
-1.884076	1.560972
-1.068989	4.023687
0.064470	0.874307
1.345154	-1.831342
1.596818	-0.761572
-0.814674	-0.324077
-0.211599	2.587785
-2.834914	-3.107136
1.141702	-1.686769
-2.989327	0.596316
4.869682	3.003326
0.235371	3.683127
-4.139761	-0.302689
-7.426672	-2.887746
0.976405	3.671039
-0.719958	3.110989
-9.190848	-2.322301
-4.569343	-0.008213
3.825449	6.330116
3.122523	5.460916
-3.144390	-5.602489
1.844227	-2.729608
-1.244664	-2.751917
1.542770	1.003334
0.667235	3.422297
-1.236835	1.267624
-0.231932	4.694018
1.898626	1.383953
-0.387258	2.980012
-1.477875	0.459049
-5.231262	2.682530
-5.023312	1.125806
-1.464292	1.212349
-0.873672	4.930183
5.812624	3.555987
2.855727	-1.990701
-0.346897	4.258656
1.433485	-5.567202
-1.288104	0.449228
-0.944460	-2.038794
2.701499	0.761090
-0.731918	1.161485
-0.170413	-0.324008
1.423934	0.522189
-0.089051	-1.064199
-0.399424	0.057397
2.178690	7.610461
6.981752	1.916158
1.328286	-0.275724
-1.755321	2.728114
-4.142639	2.700640
5.047259	-3.515337
-1.794949	1.688979
-3.906571	-4.341273
-0.453546	0.851766
0.989399	-0.853030
0.999601	0.362557
2.116765	6.197238
-5.563933	0.785713
-2.234948	-1.942166
1.649160	2.089619
-2.141248	5.148324
-1.427776	-2.863382
-3.697431	-1.172612
-0.793820	-2.231470
-1.132570	-1.108835
2.418390	0.624132
2.237413	-1.682198
4.287206	2.376545
1.096561	-1.735484
-5.894060	-7.719668
-8.219543	-7.637118
3.035082	1.604372
4.409111	-5.513753
-5.684931	-2.960640
-5.313057	-9.306601
3.672689	-2.296908
5.637955	0.174845
-0.336148	1.430890
-0.820348	1.990958
-2.634050	-0.839940
-1.675947	-0.954874
